3.2000,2.2800,0.0000,0.0000,0.0000,-0.5446,0.8387,
3.2400,2.2400,0.0000,0.0000,0.0000,-0.5736,0.8192,
3.2400,2.2000,0.0000,0.0000,0.0000,-0.5948,0.8039,
3.2400,2.1600,0.0000,0.0000,0.0000,-0.5878,0.8090,
3.2800,2.1200,0.0000,0.0000,0.0000,-0.5878,0.8090,
3.2800,2.0800,0.0000,0.0000,0.0000,-0.5807,0.8141,
3.2800,2.0400,0.0000,0.0000,0.0000,-0.5736,0.8192,
3.3200,2.0000,0.0000,0.0000,0.0000,-0.5664,0.8241,
3.3200,1.9600,0.0000,0.0000,0.0000,-0.5519,0.8339,
3.3600,1.9200,0.0000,0.0000,0.0000,-0.5592,0.8290,
3.3600,1.8800,0.0000,0.0000,0.0000,-0.5592,0.8290,
3.3600,1.8400,0.0000,0.0000,0.0000,-0.5592,0.8290,
3.4000,1.8000,0.0000,0.0000,0.0000,-0.5948,0.8039,
3.4000,1.7600,0.0000,0.0000,0.0000,-0.6088,0.7934,
3.4000,1.7200,0.0000,0.0000,0.0000,-0.6157,0.7880,
3.4000,1.6800,0.0000,0.0000,0.0000,-0.6428,0.7660,
3.4400,1.6400,0.0000,0.0000,0.0000,-0.6691,0.7431,
3.4400,1.6000,0.0000,0.0000,0.0000,-0.6820,0.7314,
3.4400,1.5600,0.0000,0.0000,0.0000,-0.6820,0.7314,
3.4400,1.5200,0.0000,0.0000,0.0000,-0.6820,0.7314,
3.4400,1.4800,0.0000,0.0000,0.0000,-0.6820,0.7314,
3.4400,1.4400,0.0000,0.0000,0.0000,-0.6626,0.7490,
3.4400,1.4000,0.0000,0.0000,0.0000,-0.6626,0.7490,
3.4400,1.3600,0.0000,0.0000,0.0000,-0.6626,0.7490,
3.4400,1.3200,0.0000,0.0000,0.0000,-0.6756,0.7373,
3.4400,1.2800,0.0000,0.0000,0.0000,-0.6884,0.7254,
3.4800,1.2400,0.0000,0.0000,0.0000,-0.7193,0.6947,
3.4400,1.2400,0.0000,0.0000,0.0000,-0.7133,0.7009,
3.4400,1.2000,0.0000,0.0000,0.0000,-0.7314,0.6820,
3.4400,1.1600,0.0000,0.0000,0.0000,-0.7490,0.6626,
3.4400,1.1200,0.0000,0.0000,0.0000,-0.7660,0.6428,
3.4400,1.0800,0.0000,0.0000,0.0000,-0.7771,0.6293,
3.4400,1.0400,0.0000,0.0000,0.0000,-0.7934,0.6088,
3.4400,1.0000,0.0000,0.0000,0.0000,-0.8090,0.5878,
3.4400,0.9600,0.0000,0.0000,0.0000,-0.8192,0.5736,
3.4400,0.9200,0.0000,0.0000,0.0000,-0.8192,0.5736,
3.4000,0.9200,0.0000,0.0000,0.0000,-0.8090,0.5878,
3.4000,0.8800,0.0000,0.0000,0.0000,-0.8141,0.5807,
3.4000,0.8400,0.0000,0.0000,0.0000,-0.8192,0.5736,
3.4000,0.8000,0.0000,0.0000,0.0000,-0.8241,0.5664,
3.3600,0.8000,0.0000,0.0000,0.0000,-0.8241,0.5664,
3.3600,0.7600,0.0000,0.0000,0.0000,-0.8387,0.5446,
3.3600,0.7200,0.0000,0.0000,0.0000,-0.8480,0.5299,
3.3200,0.7200,0.0000,0.0000,0.0000,-0.8526,0.5225,
3.3200,0.6800,0.0000,0.0000,0.0000,-0.8616,0.5075,
3.3200,0.6400,0.0000,0.0000,0.0000,-0.8704,0.4924,
3.3200,0.6000,0.0000,0.0000,0.0000,-0.8829,0.4695,
3.2800,0.6000,0.0000,0.0000,0.0000,-0.8829,0.4695,
3.2800,0.5600,0.0000,0.0000,0.0000,-0.8910,0.4540,
3.2400,0.5200,0.0000,0.0000,0.0000,-0.8988,0.4384,
3.2400,0.4800,0.0000,0.0000,0.0000,-0.9100,0.4147,
3.2000,0.4800,0.0000,0.0000,0.0000,-0.9100,0.4147,
3.2000,0.4400,0.0000,0.0000,0.0000,-0.9272,0.3746,
3.1600,0.4400,0.0000,0.0000,0.0000,-0.9304,0.3665,
3.1600,0.4000,0.0000,0.0000,0.0000,-0.9426,0.3338,
3.1200,0.4000,0.0000,0.0000,0.0000,-0.9483,0.3173,
3.0800,0.3600,0.0000,0.0000,0.0000,-0.9681,0.2504,
3.0400,0.3600,0.0000,0.0000,0.0000,-0.9816,0.1908,
3.0400,0.3200,0.0000,0.0000,0.0000,-0.9863,0.1650,
3.0000,0.3200,0.0000,0.0000,0.0000,-0.9890,0.1478,
2.9600,0.3200,0.0000,0.0000,0.0000,-0.9914,0.1305,
2.9200,0.3200,0.0000,0.0000,0.0000,-0.9925,0.1219,
2.8800,0.3200,0.0000,0.0000,0.0000,-0.9925,0.1219,
2.8400,0.2800,0.0000,0.0000,0.0000,-0.9954,0.0958,
2.8000,0.2800,0.0000,0.0000,0.0000,-0.9925,0.1219,
2.7600,0.2800,0.0000,0.0000,0.0000,-0.9925,0.1219,
2.7200,0.2800,0.0000,0.0000,0.0000,-0.9945,0.1045,
2.7200,0.2400,0.0000,0.0000,0.0000,-0.9925,0.1219,
2.6800,0.2400,0.0000,0.0000,0.0000,-0.9914,0.1305,
2.6400,0.2400,0.0000,0.0000,0.0000,-0.9914,0.1305,
2.6000,0.2400,0.0000,0.0000,0.0000,-0.9903,0.1392,
2.5600,0.2000,0.0000,0.0000,0.0000,-0.9954,0.0958,
2.5200,0.2000,0.0000,0.0000,0.0000,-0.9976,0.0698,
2.4800,0.2000,0.0000,0.0000,0.0000,-0.9986,0.0523,
2.4400,0.2000,0.0000,0.0000,0.0000,-1.0000,0.0087,
2.4000,0.2000,0.0000,0.0000,-0.0000,-1.0000,-0.0087,
2.3600,0.2000,0.0000,0.0000,-0.0000,-0.9994,-0.0349,
2.3200,0.2000,0.0000,0.0000,-0.0000,-0.9969,-0.0785,
2.2800,0.2000,0.0000,0.0000,-0.0000,-0.9954,-0.0958,
2.2400,0.2000,0.0000,0.0000,-0.0000,-0.9936,-0.1132,
2.2000,0.2000,0.0000,0.0000,-0.0000,-0.9925,-0.1219,
2.1600,0.2000,0.0000,0.0000,-0.0000,-0.9925,-0.1219,
2.1200,0.2000,0.0000,0.0000,-0.0000,-0.9914,-0.1305,
2.1200,0.2400,0.0000,0.0000,-0.0000,-0.9954,-0.0958,
2.0800,0.2400,0.0000,0.0000,-0.0000,-0.9954,-0.0958,
2.0400,0.2400,0.0000,0.0000,-0.0000,-0.9962,-0.0872,
2.0000,0.2400,0.0000,0.0000,-0.0000,-0.9962,-0.0872,
1.9600,0.2400,0.0000,0.0000,-0.0000,-0.9954,-0.0958,
1.9200,0.2400,0.0000,0.0000,-0.0000,-0.9945,-0.1045,
1.8800,0.2800,0.0000,0.0000,-0.0000,-0.9925,-0.1219,
1.8400,0.2800,0.0000,0.0000,-0.0000,-0.9877,-0.1564,
1.8000,0.2800,0.0000,0.0000,-0.0000,-0.9781,-0.2079,
1.7600,0.3200,0.0000,0.0000,-0.0000,-0.9703,-0.2419,
1.7200,0.3200,0.0000,0.0000,-0.0000,-0.9563,-0.2924,
1.7200,0.3600,0.0000,0.0000,-0.0000,-0.9483,-0.3173,
1.6800,0.3600,0.0000,0.0000,-0.0000,-0.9397,-0.3420,
1.6800,0.4000,0.0000,0.0000,-0.0000,-0.9304,-0.3665,
1.6400,0.4000,0.0000,0.0000,-0.0000,-0.9171,-0.3987,
1.6400,0.4400,0.0000,0.0000,-0.0000,-0.9026,-0.4305,
1.6000,0.4400,0.0000,0.0000,-0.0000,-0.8830,-0.4695,
1.6000,0.4800,0.0000,0.0000,-0.0000,-0.8572,-0.5150,
1.5600,0.4800,0.0000,0.0000,-0.0000,-0.8192,-0.5736,
1.5600,0.5200,0.0000,0.0000,-0.0000,-0.7986,-0.6018,
1.5600,0.5600,0.0000,0.0000,-0.0000,-0.7604,-0.6494,
1.5600,0.6000,0.0000,0.0000,-0.0000,-0.7133,-0.7009,
1.5200,0.6400,0.0000,0.0000,-0.0000,-0.6495,-0.7604,
1.5600,0.6400,0.0000,0.0000,-0.0000,-0.6293,-0.7771,
1.5600,0.6800,0.0000,0.0000,-0.0000,-0.5878,-0.8090,
1.5600,0.7200,0.0000,0.0000,-0.0000,-0.5519,-0.8339,
1.6000,0.7200,0.0000,0.0000,-0.0000,-0.4924,-0.8704,
1.6000,0.7600,0.0000,0.0000,-0.0000,-0.4540,-0.8910,
1.6000,0.8000,0.0000,0.0000,-0.0000,-0.3907,-0.9205,
1.6400,0.8000,0.0000,0.0000,-0.0000,-0.3907,-0.9205,
1.6400,0.8400,0.0000,0.0000,-0.0000,-0.3420,-0.9397,
1.6800,0.8400,0.0000,0.0000,-0.0000,-0.2588,-0.9659,
1.6800,0.8800,0.0000,0.0000,-0.0000,-0.1994,-0.9799,
1.7200,0.8800,0.0000,0.0000,-0.0000,-0.1564,-0.9877,
1.7600,0.8800,0.0000,0.0000,-0.0000,-0.1219,-0.9925,
1.8000,0.9200,0.0000,0.0000,-0.0000,-0.0872,-0.9962,
1.8400,0.9200,0.0000,0.0000,-0.0000,-0.0523,-0.9986,
1.8800,0.9200,0.0000,0.0000,-0.0000,-0.0349,-0.9994,
1.9200,0.9200,0.0000,0.0000,-0.0000,-0.0349,-0.9994,
1.9600,0.9200,0.0000,0.0000,-0.0000,-0.0349,-0.9994,
2.0000,0.9200,0.0000,0.0000,-0.0000,-0.0523,-0.9986,
2.0400,0.9200,0.0000,0.0000,-0.0000,-0.0611,-0.9981,
2.0400,0.9600,0.0000,0.0000,-0.0000,-0.0349,-0.9994,
2.0800,0.9600,0.0000,0.0000,-0.0000,-0.0523,-0.9986,
2.1200,0.9600,0.0000,0.0000,-0.0000,-0.0611,-0.9981,
2.1600,0.9600,0.0000,0.0000,-0.0000,-0.0785,-0.9969,
2.2000,0.9600,0.0000,0.0000,-0.0000,-0.1045,-0.9945,
2.2400,0.9600,0.0000,0.0000,-0.0000,-0.1392,-0.9903,
2.2800,1.0000,0.0000,0.0000,-0.0000,-0.1651,-0.9863,
2.3200,1.0000,0.0000,0.0000,-0.0000,-0.2079,-0.9781,
2.3600,1.0400,0.0000,0.0000,-0.0000,-0.2756,-0.9613,
2.4000,1.0400,0.0000,0.0000,-0.0000,-0.3256,-0.9455,
2.4400,1.0800,0.0000,0.0000,-0.0000,-0.3746,-0.9272,
2.4400,1.1200,0.0000,0.0000,-0.0000,-0.4226,-0.9063,
2.4800,1.1600,0.0000,0.0000,-0.0000,-0.4618,-0.8870,
2.5200,1.2000,0.0000,0.0000,-0.0000,-0.5225,-0.8526,
2.5200,1.2400,0.0000,0.0000,-0.0000,-0.5592,-0.8290,
2.5600,1.2800,0.0000,0.0000,-0.0000,-0.6157,-0.7880,
2.5600,1.3200,0.0000,0.0000,-0.0000,-0.6561,-0.7547,
2.5600,1.3600,0.0000,0.0000,-0.0000,-0.6820,-0.7313,
2.5600,1.4000,0.0000,0.0000,-0.0000,-0.7133,-0.7009,
2.5600,1.4400,0.0000,0.0000,-0.0000,-0.7604,-0.6494,
2.5600,1.4800,0.0000,0.0000,-0.0000,-0.7880,-0.6157,
2.5600,1.5200,0.0000,0.0000,-0.0000,-0.8141,-0.5807,
2.5200,1.5200,0.0000,0.0000,-0.0000,-0.8290,-0.5592,
2.5200,1.5600,0.0000,0.0000,-0.0000,-0.8616,-0.5075,
2.5200,1.6000,0.0000,0.0000,-0.0000,-0.8870,-0.4617,
2.4800,1.6400,0.0000,0.0000,-0.0000,-0.9100,-0.4147,
2.4400,1.6400,0.0000,0.0000,-0.0000,-0.9171,-0.3987,
2.4000,1.6800,0.0000,0.0000,-0.0000,-0.9367,-0.3502,
2.3600,1.6800,0.0000,0.0000,-0.0000,-0.9483,-0.3173,
2.3200,1.7200,0.0000,0.0000,-0.0000,-0.9613,-0.2756,
2.2800,1.7200,0.0000,0.0000,-0.0000,-0.9659,-0.2588,
2.2800,1.7600,0.0000,0.0000,-0.0000,-0.9763,-0.2164,
2.2400,1.7600,0.0000,0.0000,-0.0000,-0.9799,-0.1994,
2.2000,1.7600,0.0000,0.0000,-0.0000,-0.9863,-0.1650,
2.1600,1.8000,0.0000,0.0000,-0.0000,-0.9903,-0.1392,
2.1200,1.8000,0.0000,0.0000,-0.0000,-0.9936,-0.1132,
2.0800,1.8000,0.0000,0.0000,-0.0000,-0.9969,-0.0785,
2.0400,1.8000,0.0000,0.0000,-0.0000,-0.9976,-0.0698,
2.0000,1.8000,0.0000,0.0000,-0.0000,-0.9976,-0.0698,
1.9600,1.8000,0.0000,0.0000,-0.0000,-0.9981,-0.0610,
1.9200,1.8000,0.0000,0.0000,-0.0000,-0.9986,-0.0523,
1.8800,1.8000,0.0000,0.0000,-0.0000,-0.9990,-0.0436,
1.8400,1.8000,0.0000,0.0000,-0.0000,-0.9990,-0.0436,
1.8400,1.8400,0.0000,0.0000,-0.0000,-1.0000,-0.0087,
1.8000,1.8000,0.0000,0.0000,0.0000,-1.0000,0.0000,
1.7600,1.8000,0.0000,0.0000,0.0000,-1.0000,0.0087,
1.7200,1.7600,0.0000,0.0000,0.0000,-0.9998,0.0175,
1.6800,1.7600,0.0000,0.0000,0.0000,-0.9997,0.0262,
1.6400,1.7600,0.0000,0.0000,0.0000,-0.9994,0.0349,
1.6000,1.7600,0.0000,0.0000,0.0000,-0.9986,0.0523,
1.5600,1.7600,0.0000,0.0000,0.0000,-0.9986,0.0523,
1.5200,1.7200,0.0000,0.0000,0.0000,-0.9981,0.0611,
1.4800,1.7200,0.0000,0.0000,0.0000,-0.9981,0.0611,
1.4400,1.7200,0.0000,0.0000,0.0000,-0.9981,0.0611,
1.4000,1.7200,0.0000,0.0000,0.0000,-0.9981,0.0611,
1.3600,1.7200,0.0000,0.0000,0.0000,-0.9969,0.0785,
1.3200,1.7200,0.0000,0.0000,0.0000,-0.9969,0.0785,
1.2800,1.7200,0.0000,0.0000,0.0000,-0.9962,0.0872,
1.2400,1.6800,0.0000,0.0000,0.0000,-0.9969,0.0785,
1.2000,1.6800,0.0000,0.0000,0.0000,-0.9954,0.0958,
1.1600,1.6800,0.0000,0.0000,0.0000,-0.9936,0.1132,
1.1200,1.6800,0.0000,0.0000,0.0000,-0.9925,0.1219,
1.0800,1.6400,0.0000,0.0000,0.0000,-0.9925,0.1219,
1.0400,1.6400,0.0000,0.0000,0.0000,-0.9903,0.1392,
1.0000,1.6400,0.0000,0.0000,0.0000,-0.9890,0.1478,
0.9600,1.6400,0.0000,0.0000,0.0000,-0.9863,0.1650,
0.9200,1.6400,0.0000,0.0000,0.0000,-0.9863,0.1650,
0.9200,1.6000,0.0000,0.0000,0.0000,-0.9863,0.1650,
0.8800,1.6000,0.0000,0.0000,0.0000,-0.9863,0.1650,
0.8400,1.6000,0.0000,0.0000,0.0000,-0.9848,0.1736,
0.8000,1.5600,0.0000,0.0000,0.0000,-0.9833,0.1822,
0.7600,1.5600,0.0000,0.0000,0.0000,-0.9781,0.2079,
0.7600,1.5200,0.0000,0.0000,0.0000,-0.9724,0.2334,
0.7200,1.5200,0.0000,0.0000,0.0000,-0.9703,0.2419,
0.6800,1.4800,0.0000,0.0000,0.0000,-0.9588,0.2840,
0.6400,1.4800,0.0000,0.0000,0.0000,-0.9483,0.3173,
0.6400,1.4400,0.0000,0.0000,0.0000,-0.9367,0.3502,
0.6000,1.4000,0.0000,0.0000,0.0000,-0.9239,0.3827,
0.5600,1.3600,0.0000,0.0000,0.0000,-0.9100,0.4147,
0.5200,1.3200,0.0000,0.0000,0.0000,-0.8829,0.4695,
0.5200,1.2800,0.0000,0.0000,0.0000,-0.8572,0.5150,
0.4800,1.2800,0.0000,0.0000,0.0000,-0.8526,0.5225,
0.4800,1.2400,0.0000,0.0000,0.0000,-0.8434,0.5373,
0.4800,1.2000,0.0000,0.0000,0.0000,-0.8141,0.5807,
0.4400,1.2000,0.0000,0.0000,0.0000,-0.8039,0.5948,
0.4400,1.1600,0.0000,0.0000,0.0000,-0.7986,0.6018,
0.4400,1.1200,0.0000,0.0000,0.0000,-0.7880,0.6157,
0.4400,1.0800,0.0000,0.0000,0.0000,-0.7880,0.6157,
0.4400,1.0400,0.0000,0.0000,0.0000,-0.7934,0.6088,
0.4000,1.0000,0.0000,0.0000,0.0000,-0.7716,0.6361,
0.4000,0.9600,0.0000,0.0000,0.0000,-0.7660,0.6428,
0.4000,0.9200,0.0000,0.0000,0.0000,-0.7660,0.6428,
0.4000,0.8800,0.0000,0.0000,0.0000,-0.7604,0.6494,
0.4000,0.8400,0.0000,0.0000,0.0000,-0.7604,0.6494,
0.4000,0.8000,0.0000,0.0000,0.0000,-0.7604,0.6494,
0.4000,0.7600,0.0000,0.0000,0.0000,-0.7547,0.6561,
0.4000,0.7200,0.0000,0.0000,0.0000,-0.7490,0.6626,
0.4000,0.6800,0.0000,0.0000,0.0000,-0.7490,0.6626,
0.4000,0.6400,0.0000,0.0000,0.0000,-0.7490,0.6626,
0.4000,0.6000,0.0000,0.0000,0.0000,-0.7490,0.6626,
0.4000,0.5600,0.0000,0.0000,0.0000,-0.7660,0.6428,
0.3600,0.5200,0.0000,0.0000,0.0000,-0.7771,0.6293,
0.3600,0.4800,0.0000,0.0000,0.0000,-0.8434,0.5373,
0.3600,0.4400,0.0000,0.0000,0.0000,-0.8910,0.4540,
0.3200,0.4400,0.0000,0.0000,0.0000,-0.9063,0.4226,
0.3200,0.4000,0.0000,0.0000,0.0000,-0.9205,0.3907,
0.2800,0.4000,0.0000,0.0000,0.0000,-0.9397,0.3420,
0.2400,0.3600,0.0000,0.0000,0.0000,-0.9681,0.2504,
0.2000,0.3600,0.0000,0.0000,0.0000,-0.9833,0.1822,
0.1600,0.3200,0.0000,0.0000,0.0000,-0.9925,0.1219,
0.1200,0.3200,0.0000,0.0000,0.0000,-0.9981,0.0611,
0.0800,0.3200,0.0000,0.0000,0.0000,-1.0000,0.0000,
